,Memory,GPU,CPU,Duration
8927,80.78592375366568,53.07782266130358,14.642834794791352,79.0352504638219
8928,5.546814547330391,56.8578227245687,21.43364532843055,84.41913439635536
8929,2.1321991354065184,141.2039911308204,181.66345093715546,23.146067415730332
8930,1.9514453926043527,83.9030863851972,33.66710834028998,11.71875
8931,35.27836691410391,47.94436387607119,20.925358697404477,89.21135646687698
8932,6.59482208901924,71.69226136705812,16.483160621761648,72.91089108910892
8933,13.275310834813482,80.47649814246486,19.112796833773075,51.48936170212765
8934,130.85579196217498,124.61324041811845,191.96428571428572,38.181818181818194
8935,1108.7843137254902,0.0,11.67631273571221,205.4054054054054
8936,13.617974877631639,58.80760733006976,36.09982055952802,87.56363636363636
8937,24.883076923076906,51.44390243902439,34.59870812262958,84.16666666666667
8938,24.08132147395174,51.829268292682926,121.72759433962258,17.090909090909083
8939,6.9552617279478355,12.850091370598676,54.89173970408068,36.40167364016737
8940,5.4749520941691765,42.643419109637115,4.3689071917560325,22.82608695652174
8941,192.50332131334218,0.0,0.28963528352180007,78.39388145315488
8942,5.100097181729816,38.2966534316506,33.09129981766085,41.287553648068666
8943,8.141749723145093,1.5439024390243856,9.879032258064516,95.73964497041419
8944,6.90899001109878,78.10298390860834,38.378822838868984,56.94444444444444
8945,156.1409340202759,880.6735063787553,3.1238726977630566,169.04761904761904
8946,124.01162790697676,0.0,8.777593788649176,113.20754716981132
8947,52.08723971183262,79.29329185171886,22.69461667158746,62.926829268292686
8948,50.46373132871229,0.0,13.154901833251254,23.497267759562842
8949,6.790936179058971,73.3366272812853,23.331898407232043,94.78737997256516
8950,6.776138017044274,36.841018598737726,8.500303582270801,47.40484429065744
8951,25.228177641653893,53.5458980044346,136.21231155778895,98.42341823210788
8952,1077.4758842443732,0.0,336.98601973684214,64.81927710843375
8953,7.236796325934174,73.74329675909063,18.30275229357799,41.98473282442748
8954,7.1170419794273005,52.239926637398284,8.523575896763207,22.82608695652174
8955,5.590572759660181,78.60348713355444,13.325972719951823,8.130081300813007
8956,6.886746653720785,58.58286551442623,14.448805161048595,26.384364820846905
8957,6.539923954372624,22.76816178027465,1.9205237375818343,3.79746835443038
8958,31.555534788094004,52.205875831485585,25.925526406627554,77.35099337748345
8959,44.69821199249237,1963.6341463414642,219.6133796698523,96.18516452872281
8960,7.124982621993604,63.59070483927234,5.398618957941002,10.144927536231885
8961,44.455621301775174,55.94869638351555,247.81313818924443,6.938775510204073
8962,313.1903485254692,0.0,13.035138693624331,68.65671641791045
8963,36.94686333748001,86.40901360918485,1.7325863549645695,58.04195804195804
8964,82.86891385767794,3634.195121951221,241.2942043222004,38.181818181818194
8965,6.834881464023292,67.27326618528895,23.279156370967186,14.068441064638785
8966,78.67528665528181,27.17073170731702,191.36965376782078,29.48453608247422
8967,132.50476190476195,346.6740576496674,148.97378177966104,6.046511627906986
8968,44.941618840292925,646.8390243902439,216.13967242948146,16.923076923076934
8969,7.169680111265647,75.6416687304991,5.129410290154794,13.432835820895523
8970,6.783536585365854,82.06111369818161,7.094418362023998,2.564102564102564
8971,7.685858021240917,18.8695159246976,33.21194922734524,92.28142076502732
8972,6.622506915125949,52.522060838585915,80.74579378774806,41.03448275862068
8973,327.16186252771615,73.25435891694305,0.842430098304779,5.116279069767442
8974,14.425425016065882,53.67673159569125,29.573950870010236,78.04173354735153
8975,6.510470661414057,80.93432179083517,22.55360623781675,28.971962616822427
8976,154.08152645273205,0.0,254.03543307086616,8.57142857142858
8977,6.505393502265891,37.57560975609758,86.70473083197389,45.28
8978,22.71513744525931,35.51143292682926,29.06472261735418,71.73553719008264
8979,6.991113579561232,1037.7904737727397,13.152211772901426,19.576719576719576
8980,91.47720213691142,78.30427388704639,3.256001779481936,37.80487804878049
8981,9.670695609274773,37.730982854383,2.351994276515821,67.03614457831326
8982,6.272075761453783,59.84736428009442,90.8997252747253,34.54545454545454
8983,39.769083969465676,194.8048780487805,341.8918918918919,15.03105590062111
8984,6.127915918995111,50.86585365853659,24.80008723466124,36.37209302325581
8985,44.29908383410504,68.23651145602366,182.9472843450479,12.131147540983616
8986,12.72759771210675,1.7317073170731723,17.84286068572137,83.23529411764706
8987,6.805738443412572,63.15726084926367,13.022039478866368,20.833333333333336
8988,807.6560659599529,51.21864204977034,37.801964720526044,15.897435897435896
8989,1681.7341040462427,0.0,25.615910775875967,119.41747572815532
8990,5.446086480569239,105.73570063889967,21.086923830623494,5.116279069767442
8991,195.2590203587987,0.0,165.1760889712697,35.47169811320754
8992,9.295627518280876,42.19512195121951,2.3629793932456,71.38075313807532
8993,1593.3872832369946,0.0,303.7037037037037,47.0967741935484
8994,4.574592833876203,22.83536585365853,276.1503067484662,29.48453608247422
8995,10.977269964750196,25.02328910422288,16.953075575453813,88.16608996539793
8996,6.933096130630899,51.61393728222994,59.3691515907673,60.11661807580174
8997,29.13514943136739,27.748780487804886,29.820780399274057,16.58536585365853
8998,148.0155773789367,71.9233449477352,239.3680811808118,36.80000000000001
8999,11.24697043141055,47.21588850174216,3.069315252717695,64.46753246753246
9000,1.6199879105379615,227.56097560975607,106.31680522565323,4.999999999999992
9001,11.009720534629388,5.9588547189819385,31.638919213973804,73.01775147928994
9002,6.980377214707545,54.64540337711069,33.684340931615466,43.9344262295082
9003,184.42330097087384,2848.0487804878057,308.75,68.8888888888889
9004,6.037590608762571,57.2746553552492,60.28414042076439,62.926829268292686
9005,7.1095976092848705,0.0,8.033611118491992,10.784313725490197
9006,6.746535971440673,75.25733644298694,68.51702256339173,80.27923211169285
9007,142.71416735708374,0.0,196.5025906735751,53.707865168539335
9008,378.9993459777633,0.0,1111.9912790697674,60.347826086956516
9009,45.11392906677237,96.53658536585365,159.28171641791042,9.999999999999993
9010,14.350368377967474,35.433829356344106,15.614882935297702,77.79220779220779
9011,71.1683696135051,71.93358651777974,19.86473738757688,38.65030674846626
9012,6.5546567102260935,82.04647580363833,1.2866993673135692,46.09929078014184
9013,521.7022993142396,58.04605320304791,12.620230004185506,68.65671641791045
9014,245.6300141576216,686.1463414634146,194.2571989528796,20.00000000000001
9015,6.998541970422828,0.0,17.366658597595414,25.12315270935961
9016,9.626110562685074,71.98587647346407,43.403701911444436,48.37735849056604
9017,82.93175074183976,84.65414036218044,20.14090933407423,3.829787234042553
9018,1.3881782684798512,53.29823714078725,105.8453237410072,29.119170984455955
9019,24.028789161727374,1.7317073170731723,85.31411917098447,12.131147540983616
9020,142.6739562624255,2651.512195121952,164.48529411764707,45.53191489361703
9021,5.330781848004374,64.84141078283592,22.598521384752665,5.116279069767442
9022,15.82035265280306,82.27689407328856,72.12101794214576,36.37209302325581
9023,6.591471401542737,62.27471116816432,20.397907314496965,83.90588235294119
9024,123.76942064759693,85.28917367243326,4.599020508111413,78.82352941176471
9025,1.8410623652923792,382.4079822616408,153.6764705882353,45.928853754940704
9026,1.8339822024471837,17.921951219512202,171.18516284680337,26.84491978609625
9027,1115.585062240664,0.0,227.8743315508021,13.05785123966943
9028,359.51103160405484,266.51434076781754,14.825484027071964,80.27923211169285
9029,89.80295566502463,524.0649586046625,26.67939209220559,11.023622047244094
9030,6.871922890229526,78.60348713355444,15.334690314706368,37.80487804878049
9031,2.6982861697887413,82.5072149150811,81.18351063829788,34.54545454545454
9032,3.19344392307182,37.93581514762515,135.3001644736842,27.619047619047617
9033,13.223933649289082,49.53790375741596,43.26567677797604,78.14696485623003
9034,1190.7872696817421,0.0,6.283919197471488,119.41747572815532
9035,38.13749215738998,46.99062127682405,12.064914753845462,29.153605015673982
9036,11.198545013640478,19.552382155945917,33.77661895618781,73.01775147928994
9037,85.08466434490212,0.0,10.954882384662024,117.3076923076923
9038,5.663352759684607,28.957472857116752,11.765409320759879,20.833333333333336
9039,4.281513428739444,0.0,129.36355581807447,33.592233009708735
9040,91.47720213691142,78.30427388704639,3.256001779481936,37.80487804878049
9041,24.725817438692125,30.177792041078312,138.6443250817375,4.335664335664328
9042,6.392820158784949,71.25581960995184,20.460460460460475,51.59235668789809
9043,6.790465631929046,54.43335222886593,22.582368032693832,0.8928571428571428
9044,1039.0202177293936,86.19255455712455,296.58796895213453,67.73584905660377
9045,26.975364587624618,95.46697022401301,24.28493691119954,39.920948616600796
9046,7.169022118004925,6.411149825783978,7.6917447306792095,35.77464788732394
9047,40.614380339829154,25.78341463414634,170.69536423841058,10.3225806451613
9048,122.5736568457539,0.0,14.029313673863445,19.68503937007874
9049,52.067094227923036,0.0,30.926877591767788,47.712418300653596
9050,22.629410521867722,88.31599015439696,0.40570981978667925,83.39805825242719
9051,1.5586216459821323,54.339985218033995,158.235559566787,12.3076923076923
9052,7.1219326612136005,3.291521486643438,2.1698845026719633,29.84615384615384
9053,177.99962042133237,0.0,220.44860627177704,36.80000000000001
9054,38.13749215738998,46.99062127682405,12.064914753845462,29.153605015673982
9055,155.67352355673523,0.0,0.7813864188386797,117.3076923076923
9056,51.67798445034938,79.28788737675724,17.35097991529274,11.330049261083744
9057,113.05890909090914,2454.9756097560985,231.58185840707966,80.00000000000001
9058,5.5182801588388335,3822.6940255150253,12.329682311977951,48.1651376146789
9059,16.087305224564602,63.63024043051819,29.664454277286133,53.310580204778155
9060,13.04092709402963,88.15948181218833,4.306068769254174,30.461538461538463
9061,11.27922471229556,45.57448405253283,7.284068671054975,57.77777777777777
9062,28.526397970137584,58.59034668142468,19.48088140976694,80.42918454935622
9063,45.185845970859376,63.90144350423097,152.73083264633144,15.932203389830518
9064,1.9473830734966793,27.710681244743483,253.2106674612633,29.119170984455955
9065,7.102647856001113,0.0,15.432098765432102,3.79746835443038
9066,9.770851299741267,21.15268960908787,22.05261532125205,75.48387096774192
9067,6.820610687022882,22.97890573500329,0.3295454545454587,43.9344262295082
9068,1.5445407279029666,293.0731707317073,147.90756914119362,45.928853754940704
9069,7.027777777777777,501.7769243687816,30.362401631310544,92.28142076502732
9070,25.33413194147346,48.818597560975604,96.10450563204002,6.301369863013691
9071,22.9254783484391,31.024390243902438,906.3920454545453,78.65834633385336
9072,10.993498207449699,39.64624543883235,2.9408933384674807,51.14285714285713
9073,61.873752757063336,41.4939101308129,13.452398288775314,39.733333333333334
9074,6.709597008724553,77.2441905245452,21.570945162935153,2.564102564102564
9075,77.03408266860046,83.57475223167218,226.90313981042647,39.199999999999996
9076,197.719512195122,646.8390243902439,240.2913809990205,18.956521739130444
9077,11.241592437738575,63.28437416242294,11.004003371260035,62.826086956521735
9078,11.0745507527926,74.01169119129209,13.23561703996487,63.42245989304812
9079,309.13193522697105,63.38394375533869,3.764891331470959,11.023622047244094
9080,163.92432432432437,2.199024390243898,311.97414548641535,36.37209302325581
9081,7.266146993318485,0.0,19.984772232712324,46.75324675324675
9082,14.470395889291119,64.22781636809944,34.15191568650285,75.30685920577616
9083,86.21314644755921,0.0,9.83479882760459,4.10958904109589
9084,132.87440381558034,0.0,191.4438502673797,21.061946902654878
9085,145.93351242444598,489.609756097561,481.7125237191651,19.529411764705877
9086,12.035791496516918,42.50970632155301,107.30764473033156,53.62711864406779
9087,6.514618464151402,85.78177126331742,64.01627555899387,23.389830508474578
9088,82.23189848220954,194.8048780487805,166.34448305821024,4.335664335664328
9089,288.30939783320736,83.20322057585796,20.398123300057748,100.0
9090,5.562024796218919,74.71576724949468,17.346510931416592,32.743362831858406
9091,7.928067869518461,91.55236771212815,7.614897810976251,23.618090452261306
9092,5.931679153206406,20.399877728997154,19.590969703320184,15.306122448979592
9093,85.08466434490212,0.0,10.954882384662024,117.3076923076923
9094,24.28903706000929,52.33383342620772,2.2957692448211398,80.28818443804036
9095,35.642355008787334,32.054494773519146,30.696648904339895,89.27899686520377
9096,10.678699920726856,69.87057063966867,56.51247529644271,62.417582417582416
9097,5.568874580450716,56.23440550045225,21.61627754037483,11.372549019607844
9098,159.5049671661896,79.32704070874826,14.330599710493926,98.24561403508771
9099,1196.215306980656,0.0,46.95874015402506,119.41747572815532
9100,0.4235355444060729,79.7722042228981,25.043546876134837,7.755102040816326
9101,20.754165764985917,56.66909928941809,24.543620948994942,83.0902348578492
9102,6.916406520985086,88.8559828820596,18.313352819155796,37.80487804878049
9103,27.342261904761887,63.915742793791566,17.442406911170664,84.74916387959867
9104,155.46162771423835,0.0,3.3088055212007426,117.3076923076923
9105,1146.925566343042,524.0649586046625,42.220889396808424,172.28915662650604
9106,20.470192203279385,81.90876620063273,27.15288315629743,72.74900398406375
9107,44.512628255722205,117.22464698331201,264.2706378986866,6.938775510204073
9108,113.18294280308547,51.86859133897461,172.90430267062308,53.707865168539335
9109,6.805738443412572,63.15726084926367,13.022039478866368,20.833333333333336
9110,6.098824102845306,87.48741937634762,23.455639347271052,46.75324675324675
9111,6.458520411687505,66.69041037274958,25.495665164818465,6.103286384976526
9112,778.6922615476907,0.0,181.01562499999994,53.707865168539335
9113,703.126628452319,0.0,37.25119747543999,36.15819209039548
9114,13.34201029403063,57.79080045834015,17.176145891559543,53.46938775510204
9115,35.398253506218566,59.779886013664196,27.489598754402987,89.27899686520377
9116,4.8040553714174115,312.72682926829265,122.85920461834515,1.582733812949632
9117,49.00899158851397,10.847863056476804,2.349337173209027,76.45833333333333
9118,51.83251231527094,89.13155368336487,22.63921466423421,19.68503937007874
9119,125.05841121495327,0.0,11.566762860152997,117.3076923076923
9120,155.46162771423835,0.0,0.635851827676237,68.65671641791045
9121,6.664821094885459,72.8194704440478,15.414316428880381,7.755102040816326
9122,51.67798445034938,79.28788737675724,17.35097991529274,11.330049261083744
9123,20.45723594895464,64.37524216382691,20.505096794384578,79.79320531757756
9124,135.11717495987165,48.49430894308941,196.76911907066795,21.37931034482758
9125,10.917715745301933,76.39200175785543,7.567840117345064,62.826086956521735
9126,6.444260256941567,92.71814096785447,11.032612574038389,82.95964125560538
9127,5.278065183652335,13.715645449137398,100.89285714285717,26.66666666666668
9128,15.826916446385455,67.3251830781335,23.718776916451333,76.96969696969697
9129,12.625432280741538,76.45037892057879,26.430987007997214,11.71875
9130,23.215006729475128,120.1209756097561,149.7062969924812,87.94713656387665
9131,125.3545840035093,75.0898440893097,40.1499830970517,23.497267759562842
9132,5.641236548084174,224.18958888553888,22.485321640844667,48.1651376146789
9133,50.4539685638973,0.0,17.3718202187953,11.11111111111111
9134,226.66384061042817,0.0,5.988424717145347,3.829787234042553
9135,4.979224848443566,65.5278403818377,14.551967669898321,11.372549019607844
9136,28.745439509656062,66.103142822473,32.633154923142186,80.42918454935622
9137,0.9914506343077972,78.602871754524,167.59410801963995,27.619047619047617
9138,0.9256878374903574,59.1386039008852,33.66807874364389,23.389830508474578
9139,7.928067869518461,91.55236771212815,7.614897810976251,23.618090452261306
9140,62.916249582916286,69.47004499171207,152.3148148148148,12.131147540983616
9141,153.36182804537236,88.7217176155784,0.9413568734717591,21.50537634408602
9142,9.051518761167383,14.635624538063583,6.148657208006083,67.81176470588235
9143,6.956742679286014,70.98745644599302,2.9328759986106228,42.99999999999999
9144,6.946082853375893,59.2002445420057,25.942265260931347,14.068441064638785
9145,6.01347449470643,77.60266833437566,59.74137931034481,76.12565445026178
9146,782.397590361446,0.0,167.7401746724891,45.53191489361703
9147,87.99707245669676,3.228790145132122,10.74867477318578,80.79864061172472
9148,91.23960789179799,37.43709688173811,0.8181713656071167,80.80000000000001
9149,7.161729940203032,21.336349755714824,5.710462360364928,22.82608695652174
9150,46.725057121096725,24.812991720932473,55.56031025021332,29.88505747126437
9151,6.053032612008534,91.04312642857127,28.27193265359627,0.4444444444444444
9152,20.297094351942523,63.81940133037695,25.438140759213073,70.06564551422319
9153,5.4749520941691765,42.643419109637115,4.3689071917560325,22.82608695652174
9154,6.61317100166021,86.88939162595247,11.539800081517035,30.63583815028902
9155,143.55246523388118,363.5911121063207,15.10635884306319,172.28915662650604
9156,6.403833865814677,25.032436509932104,3.1737193763920093,59.04191616766467
9157,2.4189261031366294,72.49561732593435,10.206192581370646,32.537313432835816
9158,6.901574530068669,5427.432490498444,8.37713551666197,16.49484536082474
9159,189.59037955655768,62.11034179900265,13.995232730348375,143.01075268817206
9160,6.547148143422208,15.906191369606004,22.270415794196825,6.875000000000009
9161,70.55112881806109,31.73257157363562,1.829616923956555,43.39622641509434
9162,23.48620977852067,70.64713335445042,32.06371191135734,78.42271293375394
9163,143.31893687707645,143.33101045296166,208.38477366255148,84.86486486486487
9164,50.72860635696822,52.80180985342889,12.42430907737169,41.14583333333333
9165,6.797865705772296,24.812991720932473,3.302558203845364,17.216117216117215
9166,140.06230529595015,57.20697426710887,26.307449144784606,21.50537634408602
9167,79.1999021287008,50.13250819075357,169.92924528301887,4.335664335664328
9168,10.547786259541967,66.8313571296922,59.51458933717579,79.08256880733946
9169,5.832208293153308,232.6003752345215,160.06998825371963,69.93406593406594
9170,6.598879435567545,86.81439077123181,0.9872709148071257,16.483516483516482
9171,11.744291136952443,36.08566329565735,21.792584548557244,58.03680981595092
9172,23.518170426065147,66.77595818815331,34.51344385622736,75.30685920577616
9173,15.811195445920326,61.11308203991131,83.13172043010753,59.40652818991098
9174,11.27922471229556,56.923488138990976,18.77427513323098,64.375
9175,165.5511240029007,194.8048780487805,262.1835443037974,6.046511627906986
9176,24.277295285359788,58.04275143875035,33.65038246019747,84.68085106382979
9177,79.46336682185743,72.78724202626641,196.19565217391303,3.661971830985907
9178,18.30037639823994,88.43596177021789,49.58191789026456,94.51659451659452
9179,5.648478201261311,86.43337046511603,16.980346174559774,8.130081300813007
9180,27.88597873178415,70.0198429102935,31.411958368734076,75.87301587301587
9181,5.1369729939770545,80.86812000863372,53.24092344119967,13.417721518987335
9182,52.65451664025357,0.0,32.942297191261275,7.377049180327869
9183,12.95061508290246,0.17189314750290516,17.326335611661317,57.77777777777777
9184,0.06694903675367475,63.133821756468514,88.40074006751493,84.69798657718121
9185,11.72301572952448,73.02439024390243,9.380896226415098,64.375
9186,93.56945491082642,29.675835554215556,15.128430159769218,68.65671641791045
9187,41.70262165038215,0.0,174.8142250530786,27.619047619047617
9188,1203.8917089678512,0.0,42.10738509561388,119.41747572815532
9189,11.257724463831316,14.90168468694999,12.463861227112108,61.35593220338983
9190,12.025225225225208,72.89910313901345,31.897513218770644,87.56363636363636
9191,15.64270905321353,62.244287548138644,37.85507315219458,65.01278772378515
9192,5.68470136460262,86.58773161026643,2.8395909443615865,17.216117216117215
9193,20.814142069412895,59.393267486393874,30.584957893267596,79.79320531757756
9194,36.959326788218824,11.66851441241685,122.47649678377041,77.35099337748345
9195,6.916886360482864,38.55931441627206,3.675579785392877,3.4013605442176873
9196,153.1121694859583,33.7282054152848,30.894795534038828,58.04195804195804
9197,18.16553727008715,50.13250819075357,14.36098102045848,54.70198675496688
9198,10.411009174311909,56.33592017738359,11.80993037135277,32.94117647058823
9199,23.681550565310257,36.14110948680464,0.8014796547472256,78.75776397515529
9200,6.790936179058971,304.54772400808514,5.948761863983438,49.333333333333336
9201,8.468412172717597,51.03128849470312,31.586945031712478,68.1118881118881
9202,24.261633919338145,68.9435112747354,30.082236842105264,92.95934122490993
9203,5.430950997482065,7.294063506672808,29.386870355078447,36.958525345622114
9204,25.623032395653482,64.530187130884,40.34124364350075,99.07698535861277
9205,12.08858480374503,44.73378800138712,26.89091552142279,88.16608996539793
9206,93.78850748145354,1148.1299172093254,10.850857714550637,140.4255319148936
9207,3.5196131112305213,55.00733275747427,50.56851422212849,30.67484662576687
9208,8.28565092038148,46.09282229965157,25.262837117172023,72.74900398406375
9209,25.93758060355948,22.83536585365853,125.99158653846152,6.046511627906986
9210,236.65356050677153,86.97777774982247,17.625576644705692,82.25806451612904
9211,24.191077528206176,55.13838812301167,35.38470508966519,82.77078085642317
9212,16.09039548022599,49.134072937218704,10.860860860860862,13.432835820895523
9213,9.295627518280876,70.55152141097959,28.223774622079713,72.53012048192771
9214,187.66300078554602,35.49568480300188,274.6444374209861,31.599999999999994
9215,142.4032714690154,68.40177424786519,30.178903348389095,0.8928571428571428
9216,4.810241746815682,70.14634146341464,99.0665584415584,16.58536585365853
9217,153.0957464279849,36.53485685272875,35.77282256527537,13.432835820895523
9218,224.73662031184153,44.66419086264077,2.2396379908154427,119.41747572815532
9219,76.58589511754073,85.6192742415229,134.66858037578285,15.555555555555548
9220,43.4511800998923,54.29381735677822,184.6448467966574,15.555555555555548
9221,1171.6171617161717,746.9453009634707,1.319768708048983,78.7793427230047
9222,42.4004434999538,73.37014091297358,15.826532322584763,8.130081300813007
9223,72.91596544373388,20.399877728997154,41.03298450265307,43.35839598997494
9224,7.0649531087183055,14.624176070244108,7.836152419873612,26.384364820846905
9225,5.916886119853537,46.399113082039904,9.187640983022726,42.99999999999999
9226,5.1554001554001365,4616.87804878049,111.21432086614173,21.37931034482758
9227,840.9035409035409,40.5652420376512,4.29138905140721,15.897435897435896
9228,30.62065275548424,0.0,117.63068731848985,2.0895522388059784
9229,23.665641773932965,57.72178105501985,24.54673038992566,78.75776397515529
9230,11.273850626930747,53.52829508590653,9.820143884892083,63.027027027027025
9231,10.00368640943719,72.37437555098441,56.31880866844361,79.08256880733946
9232,5.468108404051464,84.10705369968237,9.198407999473716,19.576719576719576
9233,27.349469298680674,47.735423282210654,16.471654581410682,71.85185185185185
9234,3.696252465483216,66.5469641930462,109.92296404988994,11.168831168831161
9235,13.014427899081884,49.757564643315604,143.30357142857142,78.75776397515529
9236,82.16390996144762,17.921951219512202,277.14191564147626,19.999999999999993
9237,142.23251198941628,0.0,125.51724137931035,35.44554455445545
9238,493.2685297691374,3044.5853658536585,351.84948979591854,60.46242774566474
9239,166.90597667638488,424.0975609756098,146.90666406858924,26.4516129032258
9240,7.663825625261982,59.545227599191485,1.800517149593101,28.971962616822427
9241,25.95389748255989,63.723387280601784,30.555249106394243,84.41913439635536
9242,11.381208784560453,11.558536585365877,88.5781626103236,61.24645892351275
9243,1170.5688375927452,0.0,39.494442853533215,22.82608695652174
9244,6.5615709050681055,73.10494192765222,11.08353631111967,16.49484536082474
9245,84.64389260052947,81.77806493296723,135.4057591623037,60.94117647058825
9246,9.409919330743971,57.50560316413975,26.48381294964029,72.53012048192771
9247,161.38059701492537,55.95649778944234,1.055555555555564,78.82352941176471
9248,6.983686220062478,31.73257157363562,17.803161416868583,18.71657754010695
9249,12.909209822224849,58.3724593495935,21.095986154563022,55.87096774193549
9250,43.91629003733546,159.93548387096774,219.59876543209873,31.599999999999994
9251,12.166322076728715,63.435053885422576,60.329047722815396,62.72479564032697
9252,28.745439509656062,66.103142822473,32.633154923142186,80.42918454935622
9253,52.5940594059406,81.03146022478231,1.3611375807588897,47.712418300653596
9254,6.7731670061099605,50.60860681905248,43.29814583982545,83.59712230215828
9255,25.494404883011175,33.23995354239254,23.287794949512755,87.56363636363636
9256,2.6594896331738243,39.36637259989622,254.18003851091146,49.89010989010988
9257,1130.9075630252103,0.0,296.9988344988345,17.590361445783127
9258,26.051090468497563,92.08947909135878,69.6778780152971,84.47219069239502
9259,52.50346328913517,48.586894905872,0.3544885195562316,47.712418300653596
9260,785.5985489721888,0.0,201.5368852459017,53.707865168539335
9261,597.3755656108598,0.0,6.936992931287006,5.116279069767442
9262,5.333160990111789,69.04196984690611,66.2014328127017,76.49484536082474
9263,6.820544811811187,1037.7904737727397,1.866225863638546,10.144927536231885
9264,42.446756783039994,153.85975609756096,310.8040201005025,49.33333333333333
9265,3.5821484992100916,75.04297328687574,86.70941672522837,10.58823529411764
9266,61.98234181206643,81.99540349194785,1.938112542671512,4.10958904109589
9267,13.93772032902466,69.0596506408523,38.15886156559224,65.01278772378515
9268,10.783542580547595,8.282926829268291,0.9578847371754301,67.81176470588235
9269,52.3880154256897,0.0,5.4963212370619745,16.923076923076923
9270,342.2381635581062,167.4564108305696,0.11562068541274698,209.5890410958904
9271,7.415460463940314,69.38374800833435,8.550824175824172,72.91089108910892
9272,122.62025133612595,1058.977780265802,22.789889278900738,69.92481203007519
9273,4.7483417869683775,0.0,118.15308988764043,3.661971830985907
9274,45.070813112805816,62.56445993031359,192.28547854785484,26.66666666666668
9275,10.993498207449699,68.67429971242943,30.534611518023837,77.79220779220779
9276,301.4587132065642,524.0649586046625,15.02619736744455,172.28915662650604
9277,51.78254874926137,19.3385427653838,3.0962974014671114,38.65030674846626
9278,7.005484968409359,31.790115481729934,7.965233438893391,26.384364820846905
9279,93.64241738911923,111.7363252408676,19.741504668531377,100.0
9280,12.415963161934021,28.532150776053218,135.19345238095238,78.75776397515529
9281,97.17054785300851,41.570204350692165,203.90334572490704,26.84491978609625
9282,3.531348788198084,69.9485343477288,62.476742219215154,50.07299270072993
9283,28.059525563577413,55.75969293557479,26.88895871603983,84.54237288135594
9284,24.906182713011365,89.53479311150939,13.089309428950862,73.43689320388349
9285,13.480212640283504,35.712331889674026,17.701342281879178,58.670694864048336
9286,75.88616714697409,21.385365853658538,275.1274643099933,49.33333333333333
9287,13.157052232169308,25.251659336265497,26.038831064851887,87.483989021043
9288,1132.9797979797981,0.0,369.8275862068965,47.0967741935484
9289,16.087305224564602,63.63024043051819,29.664454277286133,88.96774193548389
9290,1.3758737628901856,40.08030933967876,171.84099153567107,40.26200873362445
9291,6.835355285961872,70.5017284577438,9.11166805903648,16.483516483516482
9292,76.99130014499762,64.26607538802661,120.707343412527,6.046511627906986
9293,27.910822382991274,60.270023603461844,23.856192425793243,74.8529411764706
9294,6.642679213949626,1.6252282002502654,23.71884666498935,0.4444444444444444
9295,6.444260256941567,85.03727596134479,1.2351280500100754,55.42521994134897
9296,43.14277338024043,189.24252185918084,272.13951771653535,75.30685920577616
9297,13.254767262821254,61.70056285178237,12.293956043956044,72.85714285714285
9298,22.83321040986196,52.24344654661499,27.17818562298513,70.64377682403433
9299,7.1547768043387565,19.68537832192426,2.196595277320153,14.124293785310735
9300,22.185507862303428,89.57365594876107,6.236920272733413,71.07822410147992
9301,5.395609656021336,10.847863056476804,10.291928922792353,5.116279069767442
9302,14.971846519997662,73.89748475609755,40.595684803001866,69.18918918918918
9303,8.986607142857164,67.2439024390244,29.647160068846816,71.38075313807532
9304,7.020345809318797,24.28174670550085,59.79515481205049,59.9290780141844
9305,79.52242283051835,635.5051297840662,25.594963269865055,3.418803418803419
9306,20.865478119935155,62.68957871396895,31.94404227595193,70.4535637149028
9307,805.8627087198519,817.1707317073173,184.5727848101266,26.66666666666668
9308,5.68470136460262,86.75453965410513,26.537405268879667,14.716981132075471
9309,7.236292791539103,78.132494711966,20.981077196293583,14.068441064638785
9310,135.57092312640725,77.23051754907793,242.9787759131293,15.555555555555548
9311,31.5710051199138,773.4959349593496,167.8777949113338,4.335664335664328
9312,285.20369907523116,0.0,28.63323353787552,45.410628019323674
9313,10.37812041116004,37.730982854383,6.045356951154056,50.79136690647481
9314,113.40034965034968,31.024390243902438,199.6700879765396,80.00000000000001
9315,7.095205003474635,77.02326033546312,7.378012933568493,82.95964125560538
9316,655.430634347602,135.84390243902436,238.20921985815596,44.000000000000014
9317,9.770851299741267,21.15268960908787,22.05261532125205,72.74900398406375
9318,7.0649531087183055,53.70946735624757,14.156243479633895,79.52898550724638
9319,6.820072082062656,42.051110986709915,12.052158213432564,29.88505747126437
9320,10.77663397697507,58.40495547812621,4.882075471698116,46.56249999999999
9321,156.05582322644958,1415.5863280398944,17.625576644705692,78.39388145315488
9322,51.03938956485876,0.0,226.84619002822197,60.91428571428571
9323,85.64201397253673,89.6468486130102,20.24282420950601,5.116279069767442
9324,16.164148351648336,37.53115868566999,21.748595071944653,76.16724738675958
9325,52.39790368832197,76.47374163990361,20.038318630556027,29.88505747126437
9326,5.70490536886827,70.09225874867445,12.462481240620315,49.705882352941174
9327,50.46865846514352,71.93278270343619,31.616240653799338,31.53153153153153
9328,3.999213527329906,36.82752613240418,95.26273885350315,4.999999999999992
9329,86.14566976688006,67.97330518269325,6.7855053723715235,4.10958904109589
